id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
stepg001,0,18,7,1,3,3,90,2,2,4,1,0,0,0,26,25,0,0,0,0
morrm001,0,6,3,0,0,0,25,0,0,3,0,0,0,0,9,8,0,1,0,0
neagd001,1,23,7,3,2,2,120,6,1,6,0,0,0,0,30,27,0,0,0,0
gravd001,1,4,0,0,0,0,15,1,0,0,0,0,0,0,4,4,0,0,0,0
