advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,youne001,,,0,1,X,ferno001,0,0,youne001 doubles. ,youne001,0,
youne001 scores. ,00,1,mattg002,,,,1,2,X,ferno001,0,1,mattg002 singles. ,mattg002,0,G
,20,1,mattg002,,,,2,5,BBX,ferno001,1,0,,sosas001,0,L
,01,1,,mattg002,,gracm001,3,7,CB,ferno001,0,0,mattg002 steals 2B. ,gracm001,0,
,11,1,,mattg002,,,4,10,CBX,ferno001,1,0,,gracm001,0,L
,01,1,,mattg002,,,5,12,FX,ferno001,1,0,browr001 grounds out. ,browr001,0,G
,12,1,,,,,6,4,CBSX,woodk002,1,0,reesp001 grounds out. ,reesp001,1,G
,12,1,,,,,7,8,BFCX,woodk002,1,0,,ochoa001,1,P
,10,1,,,,,8,10,BX,woodk002,1,0,,cases001,1,L
,22,2,,,,,9,19,SFBFBFS,ferno001,1,0,greew001 strikes out. ,greew001,0,
,31,2,,,,,10,24,BBFBX,ferno001,1,0,,reedj001,0,F
,31,2,ojeda001,,,,11,29,BCBBB,ferno001,0,0,ojeda001 walks. ,ojeda001,0,
,21,2,ojeda001,,,,12,33,BSBX,ferno001,1,0,woodk002 grounds out. ,woodk002,0,G
,12,2,,,,,13,15,FFFBS,woodk002,1,0,yound001 strikes out. ,yound001,1,
,21,2,,,,,14,19,BSBX,woodk002,1,0,,tuckm001,1,F
,32,2,,,,,15,25,CBBFBS,woodk002,1,0,stync001 strikes out. ,stync001,1,
,21,3,,,,,16,37,BBFX,ferno001,1,0,youne001 grounds out. ,youne001,0,G
,00,3,mattg002,,,,17,38,X,ferno001,0,0,mattg002 singles. ,mattg002,0,
,21,3,,,,,18,42,BSBX,ferno001,2,0,Double Play. ,sosas001,0,
,01,3,,,,,19,27,FX,woodk002,1,0,,santb001,1,F
,11,3,,,,,20,30,FBX,woodk002,1,0,,castj004,1,F
,22,3,,,,,21,35,CBBSX,woodk002,1,0,ferno001 grounds out. ,ferno001,1,G
,00,4,,,,,22,43,X,ferno001,1,0,,gracm001,0,F
,00,4,browr001,,,,23,44,X,ferno001,0,0,browr001 singles. ,browr001,0,
,10,4,browr001,,,,24,46,BX,ferno001,1,0,,greew001,0,F
,00,4,browr001,,,,25,47,X,ferno001,1,0,,reedj001,0,F
,21,4,,,,,26,39,CBBX,woodk002,1,0,,reesp001,1,F
,00,4,,,,,27,40,X,woodk002,1,0,,ochoa001,1,
,10,4,,cases001,,,28,42,BX,woodk002,0,0,cases001 doubles. ,cases001,1,
,12,4,,cases001,,,29,46,CSBS,woodk002,1,0,yound001 strikes out. ,yound001,1,
,11,5,ojeda001,,,,30,50,CBX,ferno001,0,0,ojeda001 singles. ,ojeda001,0,
ojeda001 to 2B. ,10,5,,ojeda001,,,31,52,BX,ferno001,1,0,woodk002 grounds out. ,woodk002,0,G
ojeda001 to 3B. ,01,5,,,ojeda001,,32,54,CX,ferno001,1,0,youne001 grounds out. ,youne001,0,G
ojeda001 scores. ,01,5,,,,mattg002,33,56,CC,ferno001,0,1,Balk. ,mattg002,0,
,02,5,,,,,34,59,CCX,ferno001,1,0,mattg002 grounds out. ,mattg002,0,G
,21,5,,,,,35,50,FBBX,woodk002,1,0,,tuckm001,1,F
,02,5,stync001,,,,36,53,CFX,woodk002,0,0,stync001 singles. ,stync001,1,
,11,5,,,,,37,56,BCX,woodk002,2,0,Double Play. ,santb001,1,
,22,6,,,,,38,64,CBBCS,ferno001,1,0,sosas001 strikes out. ,sosas001,0,
,11,6,,,,,39,67,CBX,ferno001,1,0,gracm001 grounds out. ,gracm001,0,G
,00,6,,,,,40,68,X,ferno001,1,0,,browr001,0,F
,11,6,,,,,41,59,BFX,woodk002,1,0,,castj004,1,F
,12,6,,,,,43,63,BSFS,woodk002,1,0,kiesb001 strikes out. ,kiesb001,1,
,32,6,reesp001,,,,44,69,BFBBFB,woodk002,0,0,reesp001 walks. ,reesp001,1,
,10,6,reesp001,,,,45,71,BX,woodk002,1,0,,ochoa001,1,F
,22,7,greew001,,,,47,5,BBSCX,merch002,0,0,greew001 singles. ,greew001,0,
,32,7,greew001,,,,48,11,SBBBCX,merch002,1,0,,reedj001,0,F
,21,7,,,,,49,15,BFBX,merch002,2,0,Double Play. ,ojeda001,0,
,10,7,,,,,52,73,BX,woodk002,1,0,,cases001,1,F
,02,7,,,,,53,77,FFFX,woodk002,1,0,yound001 grounds out. ,yound001,1,G
,31,7,,,,,54,82,BSBBX,woodk002,1,0,,tuckm001,1,P
,00,8,,,,,58,1,X,wohlm001,1,0,woodk002 grounds out. ,woodk002,0,G
,32,8,youne001,,,,59,7,CBBBFB,wohlm001,0,0,youne001 walks. ,youne001,0,
,01,8,,youne001,,mattg002,60,9,FB,wohlm001,0,0,youne001 steals 2B. ,mattg002,0,
youne001 to 3B. ,12,8,,,youne001,,61,13,FBFX,wohlm001,1,0,mattg002 grounds out. ,mattg002,0,G
,01,8,,,youne001,,62,15,CX,wohlm001,1,0,,sosas001,0,P
,11,8,,,,,63,85,BCX,woodk002,1,0,,stync001,1,P
,02,8,,,,,64,88,CCS,woodk002,1,0,santb001 strikes out. ,santb001,1,
,00,8,castj004,,,,65,89,X,woodk002,0,0,castj004 singles. ,castj004,1,
