advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,benjm001,,,,0,4,CBFX,neagd001,0,0,benjm001 singles. ,benjm001,0,
,12,1,benjm001,,,,1,8,CFBX,neagd001,1,0,,sojol001,0,P
,21,1,,,,kendj001,2,12,BBFS,neagd001,1,0,benjm001 caught stealing. ,kendj001,0,
,32,1,,,,,3,18,BBFSBC,neagd001,1,0,kendj001 strikes out. ,kendj001,0,
,32,1,reesp001,,,,4,6,BCBBCX,andej002,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 2B. ,21,1,larkb001,reesp001,,,5,10,CBBX,andej002,0,0,larkb001 singles. ,larkb001,1,
reesp001 to 3B. larkb001 to 2B. ,10,1,,larkb001,reesp001,,6,12,BX,andej002,1,0,grifk002 grounds out. ,grifk002,1,G
reesp001 scores. larkb001 to 3B. ,11,1,,,larkb001,,7,15,FBX,andej002,1,1,yound001 grounds out. ,yound001,1,G
larkb001 scores. ,10,1,,cases001,,,8,17,BX,andej002,0,1,cases001 doubles. ,cases001,1,
,01,1,,cases001,,,9,19,CX,andej002,1,0,ochoa001 grounds out. ,ochoa001,1,G
,00,2,,,,,10,19,X,neagd001,1,0,,gileb002,0,F
,22,2,,,,,11,26,BCCFBFC,neagd001,1,0,younk001 strikes out. ,younk001,0,
,00,2,,,,,12,27,X,neagd001,1,0,,avenb001,0,P
,00,2,,,,,13,20,X,andej002,1,0,boona001 grounds out. ,boona001,1,G
,10,2,,,,,14,22,BX,andej002,1,0,santb001 grounds out. ,santb001,1,G
,12,2,,,,,15,27,SCFBC,andej002,1,0,neagd001 strikes out. ,neagd001,1,
,12,3,,,,,16,33,BSSFFX,neagd001,1,0,mearp001 grounds out. ,mearp001,0,G
,22,3,,,,,17,39,BSFBFS,neagd001,1,0,hermc001 strikes out. ,hermc001,0,
,22,3,,andej002,,,18,44,FBFBX,neagd001,0,0,andej002 doubles. ,andej002,0,
andej002 to 3B. ,12,3,benjm001,,andej002,,19,48,BFFX,neagd001,0,0,benjm001 singles. ,benjm001,0,
andej002 scores. benjm001 to 2B. ,11,3,sojol001,benjm001,,,20,51,BCX,neagd001,0,1,sojol001 singles. ,sojol001,0,
,01,3,sojol001,benjm001,,,21,53,FX,neagd001,1,0,kendj001 grounds out. ,kendj001,0,G
,01,3,,,,,22,29,CX,andej002,1,0,,reesp001,1,L
,32,3,larkb001,,,,23,35,BBCFBB,andej002,0,0,larkb001 walks. ,larkb001,1,
larkb001 to 2B. ,30,3,grifk002,larkb001,,,24,39,BBBB,andej002,0,0,grifk002 walks. ,grifk002,1,
,10,3,grifk002,larkb001,,,25,41,BX,andej002,1,0,,yound001,1,
,01,3,grifk002,larkb001,,,26,43,FX,andej002,1,0,cases001 grounds out. ,cases001,1,G
,22,4,,,,,27,58,BFCBS,neagd001,1,0,gileb002 strikes out. ,gileb002,0,
,00,4,,,,,28,59,X,neagd001,1,0,younk001 grounds out. ,younk001,0,G
,21,4,,,,,29,63,BBSX,neagd001,1,0,,avenb001,0,F
