advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,parrs001,1,0,,womat001,0,F
,12,1,,,,,1,6,CBFX,parrs001,1,0,,bellj001,0,P
,22,1,,,,,2,11,BFBFX,parrs001,1,0,,gonzl001,0,F
,32,1,,,,,3,6,BBBCFX,morgm001,1,0,stync001 grounds out. ,stync001,1,G
,32,1,larkb001,,,,4,12,CBBBSB,morgm001,0,0,larkb001 walks. ,larkb001,1,
,22,1,larkb001,,,,5,17,BSBFC,morgm001,1,0,grifk002 strikes out. ,grifk002,1,
larkb001 to 2B. ,01,1,bichd001,larkb001,,,6,19,FX,morgm001,0,0,bichd001 singles. ,bichd001,1,
larkb001 scores. bichd001 scores. ,10,1,,cases001,,,7,21,BX,morgm001,0,2,cases001 doubles. ,cases001,1,
,00,1,,cases001,,,8,22,X,morgm001,1,0,yound001 grounds out. ,yound001,1,G
,10,2,,,,,9,13,BX,parrs001,1,0,,willm003,0,F
,01,2,,finls001,,,10,15,CX,parrs001,0,0,finls001 doubles. ,finls001,0,
,01,2,,finls001,,,11,17,FX,parrs001,1,0,,durae001,0,F
finls001 scores. milld002 to 2B. ,00,2,,milld002,,,12,18,X,parrs001,0,1,milld002 singles. ,milld002,0,
,30,2,bautd001,milld002,,,13,22,IIII,parrs001,0,0,bautd001 intentionally walks. ,bautd001,0,
milld002 scores. bautd001 to 2B. ,01,2,morgm001,bautd001,,,14,24,CX,parrs001,0,1,morgm001 singles. ,morgm001,0,
,00,2,morgm001,bautd001,,,15,25,X,parrs001,1,0,,womat001,0,F
,00,2,castj004,,,,16,23,X,morgm001,0,0,castj004 singles. ,castj004,1,
castj004 to 2B. ,01,2,santb001,castj004,,,17,25,CX,morgm001,0,0,santb001 singles. ,santb001,1,
castj004 scores. santb001 to 2B. ,00,2,parrs001,santb001,,,18,26,X,morgm001,0,1,parrs001 singles. ,parrs001,1,
santb001 to 3B. ,01,2,,,santb001,,19,28,LX,morgm001,2,0,Double Play. ,stync001,1,
,00,2,,,santb001,,20,29,X,morgm001,1,0,larkb001 grounds out. ,larkb001,1,G
,00,3,,,,,21,26,X,parrs001,1,0,,bellj001,0,F
,22,3,,,,,22,31,CBFBX,parrs001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,11,3,,,,,23,34,SBX,parrs001,1,0,willm003 grounds out. ,willm003,0,G
,00,3,,,,,24,30,X,morgm001,1,0,,grifk002,1,F
,10,3,,,,,25,32,BX,morgm001,1,0,,bichd001,1,F
