advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
grism001 to 2B. ,22,1,,grism001,,,0,5,SFBBX,harnp001,0,0,grism001 reaches on error. ,grism001,0,G
grism001 to 3B. ,32,1,,,grism001,,1,12,LFBFBBX,harnp001,1,0,lorem001 grounds out. ,lorem001,0,G
grism001 scores. ,02,1,,,,,2,15,FSX,harnp001,1,1,jenkg001 grounds out. ,jenkg001,0,G
,22,1,,,,,3,20,CSBBS,harnp001,1,0,sexsr001 strikes out. ,sexsr001,0,
,21,1,,,,,4,4,BBCX,snydj001,1,0,,reesp001,1,F
,22,1,,,,,5,9,CBFBX,snydj001,1,0,,tuckm001,1,F
,21,1,,,,,6,13,CBBX,snydj001,1,0,,yound001,1,F
,22,2,,,,,7,25,BCFBS,harnp001,1,0,burnj001 strikes out. ,burnj001,0,
,22,2,,,,,8,30,BCBFS,harnp001,1,0,houst001 strikes out. ,houst001,0,
,01,2,,,,,9,32,CX,harnp001,0,1,bellr002 homers. ,bellr002,0,
,01,2,,,,,10,34,CX,harnp001,1,0,,browk004,0,
,32,2,cases001,,,,11,19,BBFFBX,snydj001,0,0,cases001 singles. ,cases001,1,
cases001 to 3B. ,01,2,,,cases001,ochoa001,12,21,CB,snydj001,0,0,Wild Pitch. ,ochoa001,1,
,12,2,,,cases001,,13,25,CBFS,snydj001,1,0,ochoa001 strikes out. ,ochoa001,1,
cases001 scores. ,22,2,bellm003,,,,14,30,BBSCX,snydj001,0,1,bellm003 singles. ,bellm003,1,
bellm003 to 2B. ,32,2,sextc001,bellm003,,,15,38,CBSBFFBB,snydj001,0,0,sextc001 walks. ,sextc001,1,
,22,2,sextc001,bellm003,,,16,43,BFBCX,snydj001,1,0,,laruj001,1,F
bellm003 scores. sextc001 to 3B. ,02,2,harnp001,,sextc001,,17,46,SCX,snydj001,0,1,harnp001 singles. ,harnp001,1,
,10,2,harnp001,,sextc001,,18,48,BX,snydj001,1,0,,reesp001,1,F
,00,3,,,,,19,35,X,harnp001,1,0,snydj001 grounds out. ,snydj001,0,G
,12,3,,,,,20,39,BFFX,harnp001,0,1,grism001 homers. ,grism001,0,
,12,3,,lorem001,,,21,43,FCBX,harnp001,0,0,lorem001 doubles. ,lorem001,0,
lorem001 to 3B. ,00,3,,,lorem001,,22,44,X,harnp001,1,0,jenkg001 grounds out. ,jenkg001,0,G
,32,3,,,lorem001,,23,50,BFSBBS,harnp001,1,0,sexsr001 strikes out. ,sexsr001,0,
,22,3,,,,,24,53,BCBFX,snydj001,1,0,,tuckm001,1,F
,12,3,,,,,25,58,FBFFX,snydj001,1,0,,yound001,1,F
,00,3,,,,,26,59,X,snydj001,1,0,cases001 grounds out. ,cases001,1,G
,32,4,,,,,27,57,CBFBBFX,harnp001,1,0,,burnj001,0,F
,10,4,,,,,28,59,BX,harnp001,1,0,houst001 grounds out. ,houst001,0,G
bellr002 out. ,10,4,,,,,29,61,BX,harnp001,1,0,bellr002 doubles. ,bellr002,0,
,00,4,,,,,30,60,X,snydj001,1,0,ochoa001 grounds out. ,ochoa001,1,G
,21,4,,,,,31,64,BCBX,snydj001,1,0,,bellm003,1,F
,31,4,sextc001,,,,32,69,BBBCB,snydj001,0,0,sextc001 walks. ,sextc001,1,
,01,4,sextc001,,,,33,71,CX,snydj001,1,0,,laruj001,1,F
,01,5,,,,,34,63,FX,harnp001,1,0,browk004 grounds out. ,browk004,0,G
,12,5,,,,,35,67,BFFX,harnp001,1,0,snydj001 grounds out. ,snydj001,0,G
,01,5,,,,,36,69,FX,harnp001,1,0,grism001 grounds out. ,grism001,0,G
,12,5,,,,,37,75,BFCX,snydj001,1,0,harnp001 grounds out. ,harnp001,1,G
,31,5,reesp001,,,,38,80,CBBBB,snydj001,0,0,reesp001 walks. ,reesp001,1,
,00,5,reesp001,,,,39,81,X,snydj001,1,0,,tuckm001,1,F
,21,5,,reesp001,,yound001,40,85,BCBB,snydj001,0,0,reesp001 steals 2B. ,yound001,1,
,31,5,yound001,reesp001,,,41,90,BCBBB,snydj001,0,0,yound001 walks. ,yound001,1,
reesp001 scores. yound001 to 2B. ,12,5,cases001,yound001,,,42,94,BCFX,snydj001,0,1,cases001 singles. ,cases001,1,
yound001 scores. cases001 scores. ,10,5,,,,,43,96,BX,snydj001,0,3,ochoa001 homers. ,ochoa001,1,
,00,5,,,,,44,97,X,snydj001,1,0,bellm003 grounds out. ,bellm003,1,G
,02,6,,,,,45,72,CCX,harnp001,1,0,lorem001 grounds out. ,lorem001,0,G
,00,6,,,,,46,73,X,harnp001,0,1,jenkg001 homers. ,jenkg001,0,
,22,6,,,,,47,78,BSSBS,harnp001,1,0,sexsr001 strikes out. ,sexsr001,0,
,20,6,,,,,48,81,BBX,harnp001,1,0,burnj001 grounds out. ,burnj001,0,G
,00,6,sextc001,,,,50,1,H,stule001,0,0,sextc001 hit by pitch. ,sextc001,1,
,02,6,,sextc001,,laruj001,51,4,SFB,stule001,0,0,sextc001 steals 2B. ,laruj001,1,
sextc001 to 3B. ,12,6,laruj001,,sextc001,,52,9,SFBFX,stule001,0,0,laruj001 singles. ,laruj001,1,
sextc001 scores. laruj001 to 2B. ,00,6,,laruj001,,,53,10,X,stule001,1,1,harnp001 grounds out. ,harnp001,1,G
laruj001 to 3B. ,12,6,,,laruj001,reesp001,54,14,BCFB,stule001,0,0,Wild Pitch. ,reesp001,1,
laruj001 scores. ,22,6,,,,reesp001,55,19,BCFBB,stule001,0,1,Wild Pitch. ,reesp001,1,
,32,6,,,,,56,25,BCFBBX,stule001,1,0,reesp001 grounds out. ,reesp001,1,G
,12,6,,,,,57,30,CBFFX,stule001,1,0,,tuckm001,1,F
,02,7,,,,,58,84,SFS,harnp001,1,0,houst001 strikes out. ,houst001,0,
,12,7,,,,,59,88,CBSX,harnp001,1,0,bellr002 grounds out. ,bellr002,0,G
,32,7,,,,,60,94,FBBSBX,harnp001,1,0,,browk004,0,F
,00,7,,,,,62,1,X,kingr001,1,0,yound001 grounds out. ,yound001,1,G
,02,7,cases001,,,,63,4,CSX,kingr001,0,0,cases001 singles. ,cases001,1,
cases001 to 2B. ,31,7,ochoa001,cases001,,,64,9,FBBBB,kingr001,0,0,ochoa001 walks. ,ochoa001,1,
,02,7,ochoa001,cases001,,,65,12,CFS,kingr001,1,0,bellm003 strikes out. ,bellm003,1,
,11,7,ochoa001,cases001,,,66,15,BFX,kingr001,1,0,,sextc001,1,F
,12,8,,,,,72,4,FBFX,sulls001,1,0,,sweem001,0,P
,02,8,,,,,73,7,FSS,sulls001,1,0,grism001 strikes out. ,grism001,0,
,21,8,,,,,74,11,BCBX,sulls001,1,0,lorem001 grounds out. ,lorem001,0,G
,01,8,,,,,76,2,FX,weatd001,1,0,,laruj001,1,F
,22,8,,,,,77,8,CBBFFX,weatd001,1,0,huntb002 grounds out. ,huntb002,1,G
,11,8,,,,,78,11,CBX,weatd001,1,0,,reesp001,1,F
,10,9,,,,,80,2,BX,reyed001,1,0,jenkg001 grounds out. ,jenkg001,0,G
,21,9,sexsr001,,,,81,6,BBCX,reyed001,0,0,sexsr001 reaches on error. ,sexsr001,0,
,00,9,sexsr001,,,,82,7,X,reyed001,1,0,,burnj001,0,F
sexsr001 to 2B. ,00,9,,sexsr001,,hernj001,84,8,B,reyed001,0,0,Wild Pitch. ,hernj001,0,
,12,9,,sexsr001,,,85,12,BSFS,reyed001,1,0,hernj001 strikes out. ,hernj001,0,
