id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
daalo001,0,18,8,4,5,3,99,2,0,6,2,0,0,0,30,24,0,1,1,0
gomew001,0,3,1,3,1,1,28,0,0,0,1,0,0,0,7,4,0,0,0,1
boydj001,0,3,2,0,2,2,21,1,1,1,0,0,0,0,5,5,0,0,0,0
parrs001,1,20,9,2,2,2,115,5,0,5,4,0,0,0,30,28,0,0,0,0
reyed001,1,1,1,2,1,1,19,1,0,1,0,0,0,0,4,2,0,0,0,0
luebl001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,2,2,0,0,0,0
wohlm001,1,3,1,0,0,0,19,0,0,1,0,0,0,0,4,4,0,0,0,0
