advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,owene001,,,,0,2,CX,villr001,0,0,owene001 singles. ,owene001,0,
owene001 out. ,00,1,jackd003,,,,1,3,X,villr001,1,0,jackd003 reaches on fielder's choice. ,jackd003,0,
,12,1,jackd003,,,,2,7,BFCX,villr001,1,0,,sprae001,0,F
jackd003 to 3B. ,00,1,nevip001,,jackd003,,3,8,X,villr001,0,0,nevip001 singles. ,nevip001,0,
,12,1,nevip001,,jackd003,,4,12,CBFX,villr001,1,0,,boonb002,0,F
,32,1,reesp001,,,,5,6,CSBBBX,clemm001,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 2B. ,10,1,larkb001,reesp001,,,6,8,BX,clemm001,0,0,larkb001 singles. ,larkb001,1,
reesp001 scores. larkb001 to 2B. ,12,1,grifk002,larkb001,,,7,13,CFFBX,clemm001,0,1,grifk002 singles. ,grifk002,1,
,32,1,grifk002,larkb001,,,8,19,BBSBCC,clemm001,1,0,bichd001 strikes out. ,bichd001,1,
,11,1,grifk002,larkb001,,,9,22,BFX,clemm001,1,0,,yound001,1,F
,01,1,grifk002,larkb001,,,10,24,CX,clemm001,1,0,,cases001,1,F
,00,2,,,,,11,13,X,villr001,1,0,,river002,0,
,31,2,,,,,12,18,BBBCX,villr001,1,0,,gonzw001,0,P
,31,2,nichk001,,,,13,23,BBBCB,villr001,0,0,nichk001 walks. ,nichk001,0,
nichk001 to 2B. ,11,2,,nichk001,,clemm001,14,26,BCB,villr001,0,0,Wild Pitch. ,clemm001,0,
,32,2,clemm001,nichk001,,,15,35,BCBFBFFFB,villr001,0,0,clemm001 walks. ,clemm001,0,
nichk001 scores. clemm001 to 3B. ,10,2,,owene001,clemm001,,16,37,BX,villr001,0,1,owene001 doubles. ,owene001,0,
,00,2,,owene001,clemm001,,17,38,X,villr001,1,0,jackd003 grounds out. ,jackd003,0,G
,12,2,boona001,,,,18,28,BCSX,clemm001,0,0,boona001 singles. ,boona001,1,
boona001 to 2B. ,31,2,taube001,boona001,,,19,33,BBCBB,clemm001,0,0,taube001 walks. ,taube001,1,
taube001 to 2B. boona001 out. ,00,2,villr001,taube001,,,20,34,X,clemm001,1,0,villr001 reaches on fielder's choice. ,villr001,1,G
,00,2,villr001,taube001,,,21,35,X,clemm001,1,0,,reesp001,1,F
taube001 scores. villr001 to 3B. ,10,2,larkb001,,villr001,,22,37,BX,clemm001,0,1,larkb001 singles. ,larkb001,1,
larkb001 to 2B. ,31,2,grifk002,larkb001,villr001,,23,42,BBFBB,clemm001,0,0,grifk002 walks. ,grifk002,1,
villr001 scores. larkb001 to 3B. grifk002 to 2B. ,01,2,,grifk002,larkb001,bichd001,24,44,SB,clemm001,0,1,Passed Ball. ,bichd001,1,
larkb001 scores. grifk002 to 2B. ,22,2,bichd001,grifk002,,,25,49,SBBFX,clemm001,0,1,bichd001 singles. ,bichd001,1,
grifk002 scores. bichd001 scores. ,01,2,,,yound001,,26,51,CX,clemm001,0,2,yound001 triples. ,yound001,1,
,32,2,cases001,,yound001,,27,57,BBBCCB,clemm001,0,0,cases001 walks. ,cases001,1,
,12,2,cases001,,yound001,,28,61,SFBS,clemm001,1,0,boona001 strikes out. ,boona001,1,
,10,3,,,,,30,40,BX,villr001,1,0,,sprae001,0,F
,01,3,,,,,31,42,FX,villr001,1,0,nevip001 grounds out. ,nevip001,0,G
,21,3,,boonb002,,,32,46,BCBX,villr001,0,0,boonb002 doubles. ,boonb002,0,
,12,3,,boonb002,,,33,50,BFCX,villr001,1,0,river002 grounds out. ,river002,0,G
,10,3,,,,,34,63,BX,clemm001,1,0,taube001 grounds out. ,taube001,1,G
,22,3,,,,,35,68,BBCSS,clemm001,1,0,villr001 strikes out. ,villr001,1,
,02,3,,,,,36,71,FSS,clemm001,1,0,castj004 strikes out. ,castj004,1,
,31,4,,,,,37,55,BCBBX,villr001,1,0,,gonzw001,0,F
,21,4,,,,,38,59,BCBX,villr001,0,1,nichk001 homers. ,nichk001,0,
,12,4,,,,,39,63,BCFX,villr001,1,0,,clemm001,0,L
,20,4,owene001,,,,40,66,BBX,villr001,0,0,owene001 singles. ,owene001,0,
owene001 to 2B. ,31,4,jackd003,owene001,,,41,71,CBBBB,villr001,0,0,jackd003 walks. ,jackd003,0,
owene001 to 3B. jackd003 out. ,00,4,sprae001,,owene001,,42,72,X,villr001,1,0,sprae001 reaches on fielder's choice. ,sprae001,0,
,01,4,,,,,43,73,CX,clemm001,0,1,larkb001 homers. ,larkb001,1,
,12,4,,,,,44,77,CBFX,clemm001,1,0,grifk002 grounds out. ,grifk002,1,G
,11,4,,,,,45,80,SBX,clemm001,1,0,,bichd001,1,L
,22,4,,,,,46,85,BBSFS,clemm001,1,0,yound001 strikes out. ,yound001,1,
,31,5,nevip001,,,,47,77,BBBCB,villr001,0,0,nevip001 walks. ,nevip001,0,
nevip001 out. ,12,5,boonb002,,,,48,81,CCBX,villr001,1,0,boonb002 reaches on fielder's choice. ,boonb002,0,
boonb002 scores. ,10,5,,,,,49,83,BX,villr001,0,2,river002 homers. ,river002,0,
,10,5,,,,,50,85,BX,villr001,1,0,,gonzw001,0,P
,31,5,,,,,51,90,BFBBX,villr001,1,0,nichk001 grounds out. ,nichk001,0,G
,21,5,,,,,52,89,CBBX,clemm001,1,0,cases001 grounds out. ,cases001,1,G
,10,5,boona001,,,,53,91,BX,clemm001,0,0,boona001 singles. ,boona001,1,
,10,5,boona001,,,,54,93,BX,clemm001,1,0,,taube001,1,F
,01,5,boona001,,,,55,95,SX,clemm001,1,0,villr001 grounds out. ,villr001,1,G
,32,6,hernc001,,,,57,97,CBFBBFX,villr001,0,0,hernc001 singles. ,hernc001,0,
,11,6,hernc001,,,,59,3,CBX,desse001,1,0,,owene001,0,F
hernc001 to 2B. ,20,6,marta001,hernc001,,,61,6,BBX,desse001,0,0,marta001 singles. ,marta001,0,
,12,6,marta001,hernc001,,,62,10,CCBS,desse001,1,0,sprae001 strikes out. ,sprae001,0,
,22,6,marta001,hernc001,,,63,16,BFBFFX,desse001,1,0,nevip001 grounds out. ,nevip001,0,G
,12,6,castj004,,,,66,5,CBSFX,kolbb001,0,0,castj004 singles. ,castj004,1,
castj004 to 2B. ,21,6,larkb001,castj004,,,67,9,BCBX,kolbb001,0,0,larkb001 singles. ,larkb001,1,
,22,6,larkb001,castj004,,,68,14,BCFBS,kolbb001,1,0,grifk002 strikes out. ,grifk002,1,
castj004 scores. larkb001 to 2B. ,00,6,bichd001,larkb001,,,69,15,X,kolbb001,0,1,bichd001 singles. ,bichd001,1,
larkb001 to 3B. bichd001 out. ,11,6,yound001,,larkb001,,70,18,FBX,kolbb001,1,0,yound001 reaches on fielder's choice. ,yound001,1,
larkb001 scores. yound001 to 3B. ,00,6,cases001,,yound001,,71,19,X,kolbb001,0,1,cases001 reaches on error. ,cases001,1,G
,00,6,cases001,,yound001,,72,20,X,kolbb001,1,0,boona001 grounds out. ,boona001,1,G
,10,7,boonb002,,,,73,18,BX,desse001,0,0,boonb002 singles. ,boonb002,0,
boonb002 out. ,10,7,river002,,,,74,20,BX,desse001,1,0,river002 reaches on fielder's choice. ,river002,0,
river002 out. ,12,7,gonzw001,,,,75,24,CBFX,desse001,1,0,gonzw001 reaches on fielder's choice. ,gonzw001,0,
gonzw001 to 2B. ,00,7,nichk001,gonzw001,,,76,25,X,desse001,0,0,nichk001 singles. ,nichk001,0,
,11,7,nichk001,gonzw001,,,78,28,CBX,desse001,1,0,klesr001 grounds out. ,klesr001,0,G
,20,7,,,,,80,3,BBX,almac001,1,0,,taube001,1,F
,01,7,desse001,,,,81,5,CX,almac001,0,0,desse001 singles. ,desse001,1,
,22,7,desse001,,,,82,10,CFBBX,almac001,1,0,,castj004,1,F
desse001 scores. ,12,7,,,,,83,14,CFBX,almac001,0,2,larkb001 homers. ,larkb001,1,
,00,7,,,,,84,15,X,almac001,1,0,grifk002 grounds out. ,grifk002,1,G
,00,8,,,,,85,29,X,desse001,1,0,owene001 grounds out. ,owene001,0,G
,22,8,,,,,86,39,CBCFFFFFBS,desse001,1,0,marta001 strikes out. ,marta001,0,
,11,8,,,,,87,42,BCX,desse001,1,0,,sprae001,0,P
,00,8,,,,,88,16,X,almac001,1,0,bichd001 grounds out. ,bichd001,1,G
,10,8,,,,,89,18,BX,almac001,1,0,yound001 grounds out. ,yound001,1,G
,10,8,cases001,,,,90,20,BX,almac001,0,0,cases001 singles. ,cases001,1,
,12,8,cases001,,,,91,25,FCFBC,almac001,1,0,boona001 strikes out. ,boona001,1,
,11,9,,,,,92,45,SBX,desse001,1,0,,nevip001,0,
,02,9,,,,,93,48,CFX,desse001,1,0,,boonb002,0,F
,00,9,river002,,,,94,49,X,desse001,0,0,river002 singles. ,river002,0,
river002 to 2B. ,00,9,gonzw001,river002,,,95,50,X,desse001,0,0,gonzw001 singles. ,gonzw001,0,
river002 scores. gonzw001 to 2B. ,22,9,nichk001,gonzw001,,,96,56,CBBSFX,desse001,0,1,nichk001 singles. ,nichk001,0,
