id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
davik001,0,8,5,2,6,6,58,0,3,1,1,0,0,0,15,13,0,0,0,0
browj003,0,7,5,2,3,3,56,1,1,3,1,0,0,0,14,12,0,0,0,0
lorra001,0,4,1,1,1,1,21,0,0,1,0,0,0,0,6,5,0,0,0,0
reeds001,0,2,3,1,2,1,32,0,0,3,0,0,0,0,7,6,0,0,0,0
brewj001,0,3,3,1,2,2,18,0,0,2,1,0,0,0,7,6,0,0,0,0
parrs001,1,21,5,0,3,3,97,4,3,0,2,0,0,0,26,26,0,0,0,0
reyed001,1,3,2,0,2,1,18,0,0,1,1,0,0,0,5,4,0,0,1,0
wincs001,1,3,2,0,0,0,15,0,0,2,0,0,0,0,5,5,0,0,0,0
