advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,grism001,,,,0,2,BX,parrs001,0,0,grism001 reaches on error. ,grism001,0,
,32,1,,,,,1,9,BBCFBFX,parrs001,2,0,Double Play. ,lorem001,0,
,22,1,,,,,2,14,CBBFS,parrs001,1,0,burnj001 strikes out. ,burnj001,0,
,01,1,,reesp001,,,3,2,CX,haynj001,0,0,reesp001 doubles. ,reesp001,1,
reesp001 out. larkb001 to 1B. ,00,1,larkb001,,,,4,3,X,haynj001,1,0,larkb001 hits into a fielder's choice. ,larkb001,1,
larkb001 to 2B. ,32,1,grifk002,larkb001,,,5,10,CBFFBBB,haynj001,0,0,grifk002 walks. ,grifk002,1,
larkb001 to 3B. ,20,1,grifk002,,larkb001,,6,13,BBX,haynj001,1,0,,bichd001,1,F
grifk002 to 2B. ,12,1,yound001,grifk002,larkb001,,7,17,CSBH,haynj001,0,0,yound001 hit by pitch. ,yound001,1,
,11,1,yound001,grifk002,larkb001,,8,20,BCX,haynj001,1,0,taube001 grounds out. ,taube001,1,G
,22,2,,,,,9,23,FFFBBFFFX,parrs001,1,0,jenkg001 grounds out. ,jenkg001,0,G
,21,2,,,,,10,27,CBBX,parrs001,1,0,,hernj001,0,F
,22,2,,,,,11,32,CBFBC,parrs001,1,0,houst001 strikes out. ,houst001,0,
,11,2,,,,,12,23,CBX,haynj001,1,0,,boona001,1,F
,30,2,tuckm001,,,,13,27,BBBB,haynj001,0,0,tuckm001 walks. ,tuckm001,1,
,02,2,tuckm001,,,,14,30,CCC,haynj001,1,0,parrs001 strikes out. ,parrs001,1,
,12,2,tuckm001,,,,15,34,CCBX,haynj001,1,0,,reesp001,1,F
,20,3,,,,,16,35,BBX,parrs001,0,1,barkk001 homers. ,barkk001,0,
,22,3,,,,,17,40,BFCBX,parrs001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,3,,,,,18,43,SCS,parrs001,1,0,haynj001 strikes out. ,haynj001,0,
,22,3,,,,,19,49,BFCFBX,parrs001,1,0,grism001 grounds out. ,grism001,0,G
,01,3,,,,,20,36,CX,haynj001,1,0,larkb001 grounds out. ,larkb001,1,G
,00,3,,,,,21,37,X,haynj001,1,0,grifk002 grounds out. ,grifk002,1,G
,21,3,,,,,22,41,BCBX,haynj001,1,0,bichd001 grounds out. ,bichd001,1,G
,22,4,,,,,23,54,CCBBX,parrs001,1,0,,lorem001,0,F
,31,4,burnj001,,,,24,59,SBBBB,parrs001,0,0,burnj001 walks. ,burnj001,0,
burnj001 to 3B. jenkg001 to 2B. ,10,4,,jenkg001,burnj001,,25,61,BX,parrs001,0,0,jenkg001 singles. ,jenkg001,0,
burnj001 scores. jenkg001 to 3B. ,12,4,hernj001,,jenkg001,,26,66,SBFFX,parrs001,0,1,hernj001 singles. ,hernj001,0,
jenkg001 scores. hernj001 out. ,20,4,houst001,,,,27,69,BBX,parrs001,1,1,houst001 reaches on fielder's choice. ,houst001,0,
,10,4,houst001,,,,28,71,BX,parrs001,1,0,,barkk001,0,P
,31,4,yound001,,,,29,46,FBBBX,haynj001,0,0,yound001 singles. ,yound001,1,
yound001 to 2B. ,10,4,taube001,yound001,,,30,48,BX,haynj001,0,0,taube001 singles. ,taube001,1,
,31,4,taube001,yound001,,,31,53,BBBCX,haynj001,1,0,,boona001,1,F
yound001 to 3B. taube001 to 2B. ,32,4,,taube001,yound001,,32,59,BCBFBX,haynj001,1,0,tuckm001 grounds out. ,tuckm001,1,G
,01,4,,taube001,yound001,,33,61,SX,haynj001,1,0,parrs001 grounds out. ,parrs001,1,G
