id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,21,4,4,3,3,116,4,1,1,0,2,0,0,29,25,0,0,0,0
sloch001,0,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
thomm002,0,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
villr001,1,15,8,3,7,7,95,5,1,6,1,0,0,0,26,22,0,0,1,0
aybam001,1,6,3,0,2,2,27,1,2,1,0,0,0,0,9,7,0,1,1,0
wincs001,1,6,4,1,3,2,31,1,0,3,1,0,0,0,12,10,0,0,1,0
