id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,6,5,2,0,2,1,0,0,2,0,0,1,0,0,0,1,0,0,0
graft001,0,2,6,6,6,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,3,6,4,2,2,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0
ordom001,0,4,9,6,3,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1
lee-c001,0,5,7,6,5,4,1,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0
abboj002,0,6,8,5,5,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0
simab001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
konep001,0,6,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
beirk001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
penaj003,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,0,7,5,6,6,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
fordb001,0,8,2,6,6,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
eldrc001,0,9,1,4,3,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lowes001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
singc001,0,9,8,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,4,2,2,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
larkb001,1,2,6,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
castj004,1,2,6,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,3,11,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,5,5,1,0,2,4,0,0,0,0,1,0,0,0,0,1,0,0,0
tuckm001,1,5,7,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
cases001,1,6,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
boona001,1,7,5,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
taube001,1,8,2,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
villr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aybam001,1,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yound001,1,9,7,2,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
